Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
agast;565.0;2062.2;0.004647868890842038;daisy;565.0;2062.2;0.19989109458338955;L2;BF;16.0;109.0;0.0758562162;0.8637909246505341;4.818367277528415;0.02831858407079646;0.17492358310655529;0.05694647789954097;0.04696620338413395;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;freak;490.0;1883.8;0.006668718476095086;L2;BF;18.2;203.8;0.0235764372;0.11330480078712953;1.1906091071969698;0.03221238938053097;0.12484954807859532;0.06166512875945081;0.046655459769990894;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;brief;465.0;1822.6;0.0028098779028057066;L2;BF;20.8;213.6;0.011269927400000001;0.05859323734504823;0.5136829049091327;0.036814159292035395;0.12246208323839902;0.06343940499102155;0.05166313562576906;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;lucid;565.0;2062.2;0.0076961166535628855;L2;BF;23.4;283.2;0.0279421884;0.09712124136786224;1.0701213266591971;0.04141592920353982;0.10688450639814347;0.07369616226239332;0.05364283992020673;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;latch;478.0;1851.6;0.002566762254833708;L2;BF;22.8;283.2;0.008863499799999999;0.03718494337575981;0.3861822526474675;0.04035398230088495;0.09934904935116144;0.06890386761694686;0.05245544713081783;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;vgg;565.0;2062.2;0.07541558359913206;L2;BF;21.2;197.8;0.12805337160000002;0.5448854653554259;5.186638628402458;0.03752212389380531;0.12386277069517715;0.06469726662624167;0.053848448589447526;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;beblid;565.0;2062.2;0.0033176019211484573;L2;BF;19.8;224.0;0.0173059722;0.07969261439159817;0.8128908735824176;0.03504424778761062;0.11742346068531455;0.06850228342604717;0.04931963485150097;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;teblid;565.0;2062.2;0.002287589456002851;L2;BF;20.4;250.0;0.0103612378;0.04873009310752286;0.48967905287179486;0.036106194690265485;0.10782050924769326;0.07011412736215225;0.049315020872649544;nan;nan;nan
agast;565.0;2062.2;0.004647868890842038;boost;565.0;2062.2;0.016373364021623864;L2;BF;19.8;207.6;0.032456924799999995;0.1474212259184636;1.470767635764706;0.035044247787610616;0.12492684222373278;0.06477193568325557;0.05027125857422936;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;sift;15337.0;16990.8;0.0013084519939059055;L2;BF;124.8;4741.6;0.5113438602;0.1081943195307065;4.144200430805891;0.008137184586294583;0.026270498724361446;0.008137184586294583;0.012419515382089474;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;orb;12595.0;14023.6;0.0014317544978644653;L2;BF;96.8;3686.6;0.37296883420000004;0.10113108360406561;3.8575318997666033;0.006311534198343874;0.02625112093313115;0.006311534198343874;0.010175834267570572;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;brisk;14257.0;15767.4;0.008131465772840274;L2;BF;108.8;4369.0;0.9397261024000001;0.21499599171152345;8.660978821467296;0.007093955793179893;0.02493101475480941;0.007093955793179893;0.01104409967685007;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;daisy;15337.0;16990.8;0.006688098399176698;L2;BF;84.0;2073.0;0.9168571525999999;0.4630042058369255;11.149404837271058;0.005476951163852122;0.04155360190910137;0.005476951163852122;0.009633616510182488;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;freak;13467.0;14942.2;0.0051440065719146316;L2;BF;101.6;3889.6;0.8060655221999999;0.20734784825175714;7.945864093164022;0.006624502836278282;0.02615852479353154;0.006624502836278282;0.010569022713772806;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;brief;12876.0;14313.6;0.0019580792419655905;L2;BF;117.8;4734.2;0.247825912;0.052341580854128066;2.1210442647224035;0.007680771989306905;0.024867384644964578;0.007680771989306905;0.011735943127158841;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;lucid;15337.0;16990.8;0.00317896747373776;L2;BF;144.0;5653.0;2.1154022536;0.37414063833542877;14.752451703791337;0.009389059138032209;0.025444716541196184;0.009389059138032209;0.013715594616113855;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;latch;13141.0;14606.2;0.0008438517401530652;L2;BF;164.4;6307.0;0.1070380728;0.016969208823129932;0.6534524709078904;0.010719175849253441;0.026041467636772488;0.010719175849253441;0.015185286185073135;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;vgg;15337.0;16990.8;0.05413096107575484;L2;BF;119.4;4667.4;1.273781806;0.2736443013566755;10.704864313846148;0.007785094868618373;0.025628630489408482;0.007785094868618373;0.011938680015467416;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;beblid;15337.0;16990.8;0.0009556900653286621;L2;BF;114.8;4349.8;1.3280333337999999;0.30517397490329995;11.671594552509191;0.0074851665905979;0.02641825760912515;0.0074851665905979;0.01166447100992186;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;teblid;15337.0;16990.8;0.0004603607402865259;L2;BF;129.4;5307.0;0.5088982073999999;0.09584102442345328;3.939081543798358;0.008437112864315057;0.02438588318613372;0.008437112864315057;0.012536028949914315;nan;nan;nan
gftt;15337.0;16990.8;0.0007823767123303531;boost;15337.0;16990.8;0.009258381595739055;L2;BF;116.4;4519.6;0.654116656;0.14539662939639272;5.632232651338255;0.007589489469909369;0.025896071223659972;0.007589489469909369;0.011729950604281418;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;sift;1778.0;3015.2;0.004786610500786502;L2;BF;36.0;658.4;0.0460436584;0.06977599113950979;1.285341107423605;0.0202474690663667;0.054801789868451;0.0202474690663667;0.029551561427388823;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;orb;1478.0;2617.4;0.0018626579987722277;L2;BF;31.2;564.2;0.030382043199999997;0.053941614629417045;0.975911748754094;0.017547806524184476;0.05556504119596799;0.017547806524184476;0.026620917902641445;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;brisk;1662.0;2856.0;0.008419514022804832;L2;BF;35.4;677.8;0.0621625372;0.09097739265812928;1.7483588902783047;0.019910011248593925;0.05203334568436331;0.019910011248593925;0.028741337879467678;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;daisy;1778.0;3015.2;0.02592642749911127;L2;BF;22.8;324.0;0.1135082122;0.3554295518073912;4.978160861738262;0.01282339707536558;0.07108523621249055;0.01282339707536558;0.021683836875897887;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;freak;1588.0;2747.4;0.005588498682102984;L2;BF;33.6;583.0;0.053907304;0.09176302029395363;1.6154100181074482;0.01889763779527559;0.05822604060543748;0.01889763779527559;0.028479704106186075;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;brief;1509.0;2660.4;0.002124514491270113;L2;BF;33.6;672.2;0.0302281396;0.044704905051631896;0.9189071232259345;0.01889763779527559;0.04983380553777019;0.01889763779527559;0.027350940275696744;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;lucid;1778.0;3015.2;0.0036093117296542446;L2;BF;40.2;846.6;0.07503128060000001;0.08794779687122382;1.8729751550368552;0.022609673790776157;0.047763881649922436;0.022609673790776157;0.030650613365215518;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;latch;1539.0;2701.4;0.0011385075484746572;L2;BF;42.4;916.0;0.022300662399999997;0.024295556944024334;0.5284712225465837;0.023847019122609676;0.04671004904308236;0.023847019122609676;0.03152486062496868;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;vgg;1778.0;3015.2;0.0557741457763812;L2;BF;36.4;700.6;0.19212251500000002;0.27227147304442634;5.315739761893147;0.02047244094488189;0.05201544103017307;0.02047244094488189;0.029370899931847345;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;beblid;1778.0;3015.2;0.0013482841668646247;L2;BF;30.6;645.0;0.049684956200000005;0.0764036376374145;1.6420554886708483;0.0172103487064117;0.048076728996786534;0.0172103487064117;0.02529751196871577;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;teblid;1778.0;3015.2;0.0005516257794609906;L2;BF;36.8;762.4;0.031869883;0.04164771817116643;0.8950819808087773;0.020697412823397078;0.04811206439800551;0.020697412823397078;0.028888711868637555;nan;nan;nan
gftt_har;1778.0;3015.2;0.003256526082826882;boost;1778.0;3015.2;0.011448370202545336;L2;BF;29.0;635.2;0.05887017679999999;0.09177317668070753;2.0169483366180727;0.01631046119235096;0.04574453676405242;0.01631046119235096;0.024020288449025838;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;sift;4851.0;5267.6;0.004786259494964727;L2;BF;32.8;820.2;0.08614350800000001;0.10615194061725737;2.7102052046506806;0.006761492475778191;0.040253327858726;0.006761492475778191;0.011564229572767992;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;orb;4525.0;4939.8;0.0016267640756122172;L2;BF;48.4;1361.8;0.0710835196;0.05221232669045532;1.4711400871326112;0.009977324263038548;0.03556976485105408;0.009977324263038548;0.015582088376469894;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;brisk;4851.0;5267.6;0.007913275460888953;L2;BF;98.6;1465.0;0.155969071;0.10650210645674851;2.7415041065059795;0.020325706039991755;0.06699375493330964;0.020325706039991755;0.031187820367391688;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;daisy;4851.0;5267.6;0.01395890456955226;L2;BF;55.0;768.2;0.1717742748;0.23302313945848735;4.282142466033323;0.011337868480725623;0.06701721335289103;0.011337868480725623;0.01928992146786314;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;freak;4769.0;5189.8;0.004640213065618333;L2;BF;43.0;1359.8;0.1349997316;0.09931964507023716;3.1525756185716416;0.008864151721294579;0.03162568654914261;0.008864151721294579;0.013846738818040188;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;brief;4634.0;5043.0;0.0018645485183617545;L2;BF;58.6;1775.4;0.060555134200000006;0.034114140813639914;1.0361985871088473;0.012079983508554937;0.03305717035610469;0.012079983508554937;0.017689502938773898;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;lucid;4851.0;5267.6;0.003305304112331179;L2;BF;62.8;1839.6;0.24377251960000001;0.13257323978751018;3.940297228964127;0.012945784374355803;0.034168734939477655;0.012945784374355803;0.018775007681631272;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;latch;4729.0;5147.6;0.0009518346479395828;L2;BF;69.6;2369.2;0.0386564888;0.016311047767648627;0.5579829791647531;0.014347557204700063;0.029341764129202537;0.014347557204700063;0.019269818429147965;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;vgg;4851.0;5267.6;0.05681987885721636;L2;BF;58.6;1422.4;0.35230663;0.25026390912450575;6.940950286894588;0.012079983508554938;0.040418354448098257;0.012079983508554938;0.018573886200482927;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;beblid;4851.0;5267.6;0.0012848655303881787;L2;BF;45.4;1409.2;0.15314787;0.10879520023536435;3.429138946436866;0.009358895073180787;0.032265273859229025;0.009358895073180787;0.014508189321841575;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;teblid;4851.0;5267.6;0.0005304911637250576;L2;BF;47.6;1639.8;0.0740534528;0.04515202386689836;1.5594215914585414;0.009812409812409812;0.029033850161389717;0.009812409812409812;0.014667178168614955;nan;nan;nan
star;4851.0;5267.6;0.0018533006603028569;boost;4851.0;5267.6;0.010767949872569741;L2;BF;43.4;1407.4;0.12079405080000001;0.08665712014959034;2.8041911271310043;0.008946608946608947;0.030977800460141102;0.008946608946608947;0.013863194843818904;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;sift;10140.0;7730.0;0.004182662139161043;L2;BF;57.0;1394.0;0.5769720275999999;0.42243252380341534;10.380357883044523;0.005621301775147929;0.04085041855310161;0.007636120217863233;0.009855043552238785;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;orb;8764.0;6467.2;0.0018634322764969219;L2;BF;67.8;1937.4;0.5299960816;0.2764082437475478;8.026325025994646;0.006686390532544379;0.03491579537215428;0.009074793080985282;0.011201696433398915;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;brisk;9343.0;7034.0;0.008535989366210302;L2;BF;81.6;2379.8;0.7052490626;0.2981528257385937;8.79645467261535;0.008047337278106508;0.034447542089133566;0.01105578968308887;0.013010593415951458;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;daisy;10140.0;7730.0;0.011127668954613203;L2;BF;44.0;949.0;0.7272806199999999;0.8229337966187001;16.972929181557035;0.004339250493096647;0.04838346552594372;0.005910868227221035;0.007907541258268216;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;freak;8498.0;6341.8;0.005536805381172234;L2;BF;67.8;1981.8;0.6398225458000001;0.3263558838257962;9.722597145214209;0.006686390532544379;0.033937096135337866;0.008979181160392915;0.011136474869051538;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;brief;8884.0;6609.6;0.002028113715181334;L2;BF;79.8;2434.2;0.4914866375999999;0.2045606081645631;6.259732783678048;0.0078698224852071;0.03286394310493058;0.010755922330240692;0.01266550781688045;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;lucid;10140.0;7730.0;0.003271593817902802;L2;BF;100.6;2900.6;1.0539800067999998;0.36388737706228963;10.525257391767422;0.00992110453648915;0.03515733609908549;0.013768031862796848;0.015424667801433969;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;latch;9037.0;6747.0;0.000933765236871818;L2;BF;106.4;3393.6;0.4439511211999999;0.1326462029177941;4.196044916446186;0.010493096646942802;0.031510063258923374;0.014438259801444805;0.01570317212243615;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;vgg;10140.0;7730.0;0.05684569580761637;L2;BF;58.2;1711.8;0.949342483;0.5632458038854911;16.63770718801353;0.005739644970414201;0.034671256062921436;0.00796486269816671;0.00980320447378934;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;beblid;10140.0;7730.0;0.0013582876912584696;L2;BF;72.6;2249.4;0.802148585;0.3577833678925095;11.089707556602281;0.007159763313609467;0.03243474045734153;0.009845282107504906;0.01170637838644335;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;teblid;10140.0;7730.0;0.0005851885031385474;L2;BF;80.2;2825.0;0.5620565077999999;0.20062456325747463;7.064815951714833;0.007909270216962524;0.028551330629879534;0.010885220322608071;0.012360332852110707;nan;nan;nan
hl;10140.0;7730.0;0.05463067915733033;boost;10140.0;7730.0;0.010623201041315278;L2;BF;70.4;2221.2;0.6324525806000001;0.29000029670421296;9.2918977505604;0.006942800788954634;0.03154871049099663;0.009396141529369104;0.011338618560228912;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;orb;1853.0;2275.4;0.0034104407108977142;L2;BF;27.4;592.0;0.19999295720000002;0.33815591776629644;7.4963828355161635;0.012845757149554618;0.04645168190953013;0.013180594163394805;0.020107290097335667;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;brisk;1945.0;2399.8;0.009006748071652667;L2;BF;31.8;726.6;0.2272445588;0.31257272952640214;7.208097994988115;0.014908579465541489;0.043626385126954256;0.015307194958208379;0.022197434276811718;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;daisy;2133.0;2632.8;0.026037508184979002;L2;BF;23.8;302.6;0.2747242194;0.9358059146715192;11.759380539077627;0.011157993436474448;0.07922409262675992;0.011572553548848015;0.01950324959354086;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;freak;1721.0;2164.0;0.005686801453528873;L2;BF;25.6;569.4;0.21567577180000003;0.37857717820622366;8.555156372978733;0.012001875293014535;0.04529759647750744;0.012448324644801449;0.018957605705713157;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;brief;1878.0;2315.8;0.002105265439583065;L2;BF;28.6;612.2;0.1954621718;0.31994199842536175;6.9305229948428435;0.013408345053914675;0.046978585482818955;0.013838849785994914;0.020830781780269675;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;lucid;2133.0;2632.8;0.003732348283128191;L2;BF;32.4;796.6;0.242502591;0.3043310569368642;7.600293654731608;0.01518987341772152;0.040830572517738736;0.01573199048774849;0.02210791870605331;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;latch;1924.0;2369.2;0.0011267334193787156;L2;BF;32.8;873.4;0.188689631;0.21683038318779307;5.864272025561694;0.01537740271917487;0.03752511320283759;0.015807907451255113;0.021769878330168347;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;vgg;2133.0;2632.8;0.05842561320738306;L2;BF;40.0;473.0;0.3433533166;0.7348026167310765;12.975043577036928;0.01875293014533521;0.08662387935838446;0.020459004453949495;0.030791326086057124;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;beblid;2133.0;2632.8;0.001491523183069159;L2;BF;25.6;687.6;0.21721460480000002;0.3172099642468258;8.479876254395604;0.012001875293014535;0.037549864627558396;0.012384546165974748;0.01814530895311154;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;teblid;2133.0;2632.8;0.0006470786172796796;L2;BF;28.0;792.6;0.1982274728;0.2504240624145676;7.138877483913494;0.013127051101734646;0.03539228889274105;0.01350972197469486;0.01912188531869786;nan;nan;nan
msd;2133.0;2632.8;0.06868183318228212;boost;2133.0;2632.8;0.011615741057076877;L2;BF;27.6;612.4;0.2220945634;0.3665227253104847;8.055613761632184;0.012939521800281295;0.04561127018782056;0.013322192673241506;0.02009232281194619;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;sift;3726.0;4064.4;0.014565784543078164;L2;BF;24.8;367.6;0.22388775879999998;0.6132326223006708;9.34592531218182;0.006655931293612453;0.0670796306631364;0.006756935165199119;0.012105720497054061;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;orb;2989.0;3314.8;0.0020220843436691174;L2;BF;32.0;898.8;0.165944132;0.18460744558216566;5.2350479421028595;0.008588298443370907;0.035772239671305654;0.0086954237617204;0.013846210802599818;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;brisk;3177.0;3503.2;0.00920800020519914;L2;BF;38.8;1041.6;0.2169284192;0.20822793130432324;5.681477178213273;0.010413311862587224;0.03734298016208164;0.01053574079784379;0.01628257243710222;nan;nan;nan
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;daisy;3726.0;4064.4;0.01748589696452252;L2;BF;43.8;518.8;0.26635749940000003;0.5447121417210742;8.767705362191867;0.011755233494363929;0.07842573178323671;0.012094973789700893;0.0203302780690145;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;freak;2877.0;3172.4;0.005741546252330447;L2;BF;31.6;910.0;0.19785627719999999;0.21727595311303433;6.302388048006247;0.00848094471282877;0.03463174866178983;0.008560523520745537;0.013622647472155252;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;brief;3061.0;3374.0;0.0019973941997497484;L2;BF;39.8;1163.0;0.1629283956;0.1399948417409102;4.10547939049276;0.010681696188942566;0.03420747360756562;0.010801064400817715;0.01627663431976567;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;lucid;3726.0;4064.4;0.003303204244997078;L2;BF;51.8;1354.6;0.27856848300000003;0.20585844566747294;5.6185484877016085;0.013902308105206655;0.038068666070722484;0.014079830061328671;0.020356079116565947;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;latch;3135.0;3436.0;0.0010915358193141114;L2;BF;52.4;1559.6;0.15198557099999999;0.09740852524107187;2.971144410112429;0.014063338701019862;0.03353489785657239;0.014231678486997638;0.01980787538115137;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;vgg;3726.0;4064.4;0.057552693121721635;L2;BF;54.0;909.6;0.3940735144;0.43889780387689487;9.82513762677928;0.014492753623188406;0.05814088099338679;0.01488452621600941;0.023170547364670634;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;beblid;3726.0;4064.4;0.0014652123718977314;L2;BF;40.0;1092.2;0.22276662919999998;0.20397798006554826;5.64596504103527;0.010735373054213635;0.03667186885764334;0.010842498372563129;0.016598401731933988;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;teblid;3726.0;4064.4;0.0006321916722595706;L2;BF;45.2;1274.6;0.17561297580000002;0.1377356547796439;3.897449582081388;0.012130971551261407;0.03549266913169781;0.012259521933280799;0.01807163346343384;nan;nan;nan
tbmr;3726.0;4064.4;0.03268256357882969;boost;3726.0;4064.4;0.011125006148827044;L2;BF;40.6;1110.2;0.212621267;0.1920244673244882;5.3040573224720005;0.01089640365002684;0.03646239208494399;0.011006589691757745;0.016770167949703974;nan;nan;nan
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;brisk;3522.0;3963.6;0.008165923128189926;HAM;BF;34.2;908.8;0.1172665352;0.12905533815362472;3.4590733918237895;0.009193548387096776;0.03764382588327661;0.009545446493419072;0.014773401641281301;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;freak;3344.0;3775.0;0.005190662192680177;HAM;BF;30.0;790.8;0.1013361428;0.12792161436876553;3.425297651803752;0.008064516129032258;0.03795853967354586;0.008489220740110893;0.013300890432464524;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;brief;3212.0;3653.4;0.002168529239267616;HAM;BF;38.6;920.2;0.0879769432;0.0954471333030503;2.3058068893008965;0.010376344086021505;0.04201730335204636;0.010898124036775257;0.016640859879319552;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;lucid;3720.0;4186.6;0.003184971369758117;HAM;BF;52.6;1297.4;0.10700181619999997;0.0824050592476247;2.0641066752251684;0.014139784946236559;0.04049564453821821;0.01468583373190909;0.020939533847126678;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;latch;3265.0;3713.4;0.0011000121287305276;HAM;BF;53.6;1442.2;0.08732978820000001;0.06051939008199943;1.6637424853890805;0.014408602150537636;0.037150942752923966;0.014942516518750776;0.020744625948273247;nan;nan;nan
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;beblid;3720.0;4186.6;0.0013042763162496099;HAM;BF;511.8;1346.4;0.10310837719999999;0.0768675438824202;0.22761068061417583;0.13758064516129034;0.3773836112563305;0.14546801650989352;0.2014769689295533;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;teblid;3720.0;4186.6;0.0005642321657538065;HAM;BF;482.2;1363.2;0.10421200280000001;0.07669937807554163;0.23707056032135237;0.1296236559139785;0.3526320673369164;0.13691644080707163;0.18939444418216747;nan;nan;nan
sift;3720.0;4186.6;0.015284587352806836;boost;3720.0;4186.6;0.011005965053200562;HAM;BF;446.6;1280.6;0.1428781732;0.1114558265227644;0.3531666725673605;0.1200537634408602;0.34521389456128077;0.12590255265628597;0.17783959179123837;nan;nan;nan
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;akaze;896.0;963.6;0.04343050400469699;HAM;BF;95.6;342.2;0.0974807518;0.2852392093238356;2.194154544872321;0.10669642857142855;0.2736597972763638;0.11023656593076339;0.15345058467048056;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;orb;892.0;958.6;0.0036600139641944996;HAM;BF;19.0;278.6;0.0584194482;0.21211352405397949;3.076888587616099;0.021205357142857144;0.06915330754147088;0.021659856647300378;0.03239001248670562;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;brisk;896.0;963.6;0.009047655106386684;HAM;BF;62.8;256.8;0.0650175848;0.25525777802768407;2.422902305739529;0.07008928571428572;0.22807624721436676;0.07256044915396094;0.10711477417411677;nan;nan;nan
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;freak;896.0;963.6;0.005877167432709602;HAM;BF;56.2;239.4;0.061376183200000003;0.2588052751172833;2.4201311515633366;0.06272321428571428;0.2114969077114118;0.06479320319120398;0.09645485179209115;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;brief;896.0;963.6;0.002339101479167034;HAM;BF;48.2;243.8;0.0573298272;0.23772384803567062;2.517578735322273;0.05379464285714286;0.18251665308213413;0.05517989846909378;0.08293246166221804;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;lucid;896.0;963.6;0.0044594553051090875;HAM;BF;21.0;353.8;0.059439507;0.1688142815426972;2.8647735801568315;0.0234375;0.05945378382101137;0.023946120217867323;0.03358423311992666;nan;nan;nan
akaze;896.0;963.6;0.052094230290406815;latch;896.0;963.6;0.0013707919986195017;HAM;BF;24.8;388.2;0.0565331626;0.14605933224485193;2.2878468322011325;0.02767857142857143;0.06389871585002967;0.02825267606576288;0.03860344884799539;nan;nan;nan
