Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;beblid;4011.9714285714285;4002.2571428571428;0.0013305388332304343;L2;BF;1.2875656101579376;416.57142857142856;1288.857142857143;0.21039781665714286;0.16310587346499708;0.5154420558355562;0.1055180008716281;0.3252789193172126;0.10817740505620263;0.159276507899985
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;teblid;4011.9714285714285;4002.2571428571428;0.0006341656238128282;L2;BF;1.148887842370562;216.05714285714285;1405.7428571428572;0.16141007537142854;0.11542666262551685;0.8205678633684944;0.055006041727915754;0.15585714253148947;0.05640228381772652;0.08128795280309971
sift;4011.9714285714285;4002.2571428571428;0.029299521680904307;boost;4011.9714285714285;4002.2571428571428;0.009497124768622347;L2;BF;2.3093870067089197;339.37142857142857;1335.5142857142857;0.19283947657142858;0.14504773350565156;0.5799924393357991;0.08599863785218452;0.256510544758038;0.08814250846550246;0.12876241323029874
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;sift;2203.2285714285713;2194.8285714285716;0.013481031698610622;L2;BF;0.7142347949692505;1100.2;1226.942857142857;0.11853052008571428;0.09710063476677298;0.10852604042238025;0.5020534698833318;0.8962741793873017;0.515091745594617;0.6428309468786043
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;akaze;2203.2285714285713;2194.8285714285716;0.027550895827993013;L2;BF;0.6891740357361343;787.6285714285714;1063.6285714285714;0.15559122825714286;0.14711703879265425;0.20169557387880244;0.35987406125331795;0.7384733271789591;0.3692526205092968;0.4833948025951381
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;orb;2192.2285714285713;2183.8285714285716;0.002890499364893733;L2;BF;2.224543018480245;63.08571428571429;805.4;0.09871158640000001;0.12330166925814579;1.8862044730913259;0.028654840070790902;0.07703969307793657;0.029331821144824088;0.04175104448773564
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;brisk;2203.2285714285713;2194.8285714285716;0.008307234209843303;L2;BF;0.44251466959378344;641.8857142857142;896.4;0.12005822268571428;0.13493927388015625;0.19068623041449767;0.29303899544905737;0.7151933160732407;0.3006923628300755;0.4152359289181098
akaze;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;daisy;2203.2285714285713;2194.8285714285716;0.04633740362756241;L2;BF;0.7172283585080271;1155.8285714285714;1237.6857142857143;0.19670842785714285;0.15994866847725697;0.17159410685540516;0.5272508964119323;0.9333308342042831;0.5410065569745021;0.6727782238691277
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;freak;2203.2285714285713;2194.8285714285716;0.005105966573796589;L2;BF;0.4516891897566537;470.1142857142857;813.3428571428572;0.1142884592857143;0.14121113577623448;0.24798470241789822;0.21483424703386103;0.5774912378146224;0.22035252840311173;0.3129099362912006
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;brief;2203.2285714285713;2194.8285714285716;0.0023336478941693908;L2;BF;1.7211553917376397;255.65714285714284;836.5428571428571;0.0946159392;0.11362668918575343;0.38936858022098647;0.11688997721934248;0.30644416006936037;0.11982987773496005;0.1691808036023957
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;lucid;2203.2285714285713;2194.8285714285716;0.004156320317024808;L2;BF;1.473988579060161;221.45714285714286;934.8571428571429;0.13496289985714288;0.14454195473288123;0.7288404488022157;0.10072608503850848;0.2353109440919645;0.10308982312672656;0.14100379855790673
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;latch;2203.2285714285713;2194.8285714285716;0.0011946426492819987;L2;BF;1.9239277285125347;39.05714285714286;1045.6285714285714;0.08373919159999998;0.08057531894350874;2.1794908397631843;0.01781097331415893;0.03750609763815038;0.018296640796676207;0.02414762355421671
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;vgg;2203.2285714285713;2194.8285714285716;0.057953194640218364;L2;BF;0.6957906097477832;1116.1142857142856;1266.142857142857;0.21165283740000002;0.16754817593181096;0.19062040186793067;0.5093895973093446;0.8810390740433435;0.5226272099049225;0.6448386107754617
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;beblid;2203.2285714285713;2194.8285714285716;0.0015755124173490558;L2;BF;1.0816469545941703;615.1142857142858;923.7142857142857;0.10706059820000001;0.11638530212569871;0.1781201712866033;0.2811759851713667;0.664591550261121;0.28855202161864374;0.39477527438995236
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;teblid;2203.2285714285713;2194.8285714285716;0.0007458215914279636;L2;BF;2.426006616897832;394.14285714285717;883.1714285714286;0.09502144845714285;0.10799807118679532;0.2480170726624794;0.18035399014917042;0.44593184262878327;0.18504566506230077;0.2566655779313431
akaze;2203.2285714285713;2194.8285714285716;0.032422923539070045;boost;2203.2285714285713;2194.8285714285716;0.009721103292309036;L2;BF;2.313674474945737;449.4;855.2571428571429;0.1085351535142857;0.12731233240916096;0.24686351181996546;0.20552834229157127;0.5252819710930493;0.2109061561692213;0.29526781598966
orb;19610.97142857143;19566.6;0.0010402479711581645;sift;19610.97142857143;19566.6;0.02173143512611287;L2;BF;1.1680013355421288;4879.857142857143;7134.657142857143;1.1584045676857144;0.16359947554535506;0.2442994714545216;0.250517717138774;0.6808367055376445;0.2552037935710371;0.36552760034692583
orb;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;19610.97142857143;19566.6;0.0010402479711581645;orb;19610.97142857143;19566.6;0.0015112969690413394;L2;BF;0.6960737275528672;2236.5142857142855;6559.457142857143;0.7770151965142856;0.1180385511234005;0.35684915959375607;0.11480432938625208;0.34201253130402803;0.11695853261548085;0.1718659863164217
orb;19610.97142857143;19566.6;0.0010402479711581645;brisk;17425.0;17392.114285714284;0.008585853830506394;L2;BF;1.5911141352024396;241.0;5999.457142857143;1.2431454166285711;0.2081886976264183;5.872606312209201;0.012368124797917853;0.03956058249121252;0.012576372055189201;0.018817244872103248
orb;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;19610.97142857143;19566.6;0.0010402479711581645;daisy;19610.97142857143;19566.6;0.007661199548039487;L2;BF;1.5890103464452858;5566.714285714285;6094.685714285714;1.3374628807428572;0.22098279716261796;0.24362814579618472;0.28541847048425545;0.9122579999630909;0.29061639888074375;0.4338861298095777
orb;19610.97142857143;19566.6;0.0010402479711581645;freak;13192.257142857143;13193.0;0.006348793428630699;L2;BF;1.3418798240353076;139.25714285714287;4018.2;0.7275301067714286;0.18217527936979933;5.597474088808237;0.007143464856095399;0.034396358081000306;0.007285800673725523;0.01180569842174817
orb;19610.97142857143;19566.6;0.0010402479711581645;brief;19610.97142857143;19566.6;0.0018154352132769874;L2;BF;1.4715049095211887;1260.7142857142858;6559.885714285714;0.4607016053714287;0.07000700892633951;0.3907142231420208;0.06469246334477613;0.19268740001728965;0.06590884372629426;0.09684731218845104
orb;19610.97142857143;19566.6;0.0010402479711581645;lucid;19610.97142857143;19566.6;0.0033825211488096563;L2;BF;1.5281261153970194;1167.6571428571428;5900.8;3.2297687750571433;0.5470948783221077;3.627665337463648;0.05988169341431428;0.19425718426045785;0.060828636279418445;0.09147797723781907
orb;19610.97142857143;19566.6;0.0010402479711581645;latch;19610.97142857143;19566.6;0.0007940357526628338;L2;BF;1.4460913191975677;225.65714285714284;8536.971428571429;0.17227943925714287;0.020144823911468896;0.7676736783970579;0.01151460447154242;0.026439044747303016;0.011725410922376065;0.016040885870513527
orb;19610.97142857143;19566.6;0.0010402479711581645;vgg;19610.97142857143;19566.6;0.059010288391682715;L2;BF;0.0;3779.2285714285713;5426.0;1.6671115346;0.31096657195341026;0.46147361664457714;0.19427154268702643;0.6913922147869972;0.1980124753816075;0.30258008879666715
orb;19610.97142857143;19566.6;0.0010402479711581645;beblid;19610.97142857143;19566.6;0.0007770242530232081;L2;BF;1.0930904785059445;4485.971428571429;6567.742857142857;1.8966968818571428;0.2891414150202497;0.4367793134506639;0.23031497864077868;0.6805793595025929;0.2346479391098841;0.3437893792370348
orb;19610.97142857143;19566.6;0.0010402479711581645;teblid;19610.97142857143;19566.6;0.0003966856831708343;L2;BF;1.1168151935512896;2876.114285714286;6341.457142857143;0.7540852396285714;0.11868482125315756;0.27678783608308305;0.14784281135544544;0.45370754805645347;0.15064806063671057;0.22291041086054575
orb;19610.97142857143;19566.6;0.0010402479711581645;boost;19610.97142857143;19566.6;0.009300417830875266;L2;BF;1.199720011320124;2078.9142857142856;6062.4;0.9252217009142858;0.15219784850454093;0.4731595514967113;0.10707817881957352;0.34427842145281173;0.10914706817326149;0.1633172306476483
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;sift;7891.342857142857;7870.542857142857;0.00798584616990451;L2;BF;1.020383266431183;2336.4;3060.457142857143;0.2757602241999999;0.08940295313128128;0.11824121878468075;0.3026762024387694;0.76598766624727;0.31679877649798444;0.43302959331067603
brisk;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;orb;7604.457142857143;7582.4;0.0020477697098878834;L2;BF;1.5767407271055913;95.11428571428571;2587.7714285714287;0.2288703773714286;0.08751690584289992;2.590290801109773;0.012067434488423805;0.036359308364692734;0.012594805770309395;0.01810592430916186
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;brisk;7891.342857142857;7870.542857142857;0.008242670733495275;L2;BF;0.5934024290146415;1569.6285714285714;2751.714285714286;0.3956585192857143;0.14186069575283078;0.25373656770399905;0.20388553378027993;0.5762808287798892;0.21342359708615116;0.30080834582783716
brisk;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;daisy;7891.342857142857;7870.542857142857;0.015304468130840658;L2;BF;0.7360904556181045;2782.942857142857;3104.7714285714287;0.41318490277142855;0.13262779502475266;0.14904352252456604;0.36068152783266466;0.8977327987029978;0.3773716073788831;0.5129631419784663
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;freak;7049.942857142857;7032.5142857142855;0.005043073729907825;L2;BF;1.468675486579062;136.77142857142857;2291.2285714285713;0.31768969799999996;0.13669662805277943;2.8414343971602505;0.017103927064995268;0.057831263243681964;0.017833057995429415;0.026376621490304678
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;brief;7682.5142857142855;7660.342857142857;0.0018971498272794367;L2;BF;1.4713987384651086;77.88571428571429;2718.1714285714284;0.18092470208571423;0.06618117745835303;2.339234671334679;0.009957681898620844;0.02872833218611276;0.010436496320627351;0.014778687347672004
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;lucid;7891.342857142857;7870.542857142857;0.0035103627505354684;L2;BF;1.8562039478186116;436.42857142857144;2758.3142857142857;0.6513941889714285;0.23180151079126265;1.8355777398415114;0.05686780546737425;0.15773242886404573;0.059210500372466966;0.08348635999509657
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;latch;7754.742857142857;7732.857142857143;0.0009464728658264744;L2;BF;1.3869783879805389;102.4;3630.542857142857;0.13236475568571432;0.03650709327553028;1.3022568907735168;0.013133832146894106;0.028390319764373513;0.013733242036686877;0.017947363983978747
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;vgg;7891.342857142857;7870.542857142857;0.056756383328847644;L2;BF;0.7401712927130091;2270.2285714285713;2884.6;0.6255644845428572;0.21565440120539295;0.2769271541719426;0.29497364315936236;0.7902929958795396;0.30881682531147475;0.42871322216604335
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;beblid;7891.342857142857;7870.542857142857;0.0009065074302846701;L2;BF;0.9628325169480133;1352.2;2667.1714285714284;0.4098092817714286;0.1508064358198229;0.307282454403523;0.1760740636723097;0.513628210154491;0.18420040109848612;0.2619344709595953
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;teblid;7891.342857142857;7870.542857142857;0.0006199208873924063;L2;BF;0.876410215422578;689.6571428571428;2604.2;0.22140274777142857;0.0839692186600245;0.3322727274019071;0.09017870835116792;0.27049541662502996;0.0943280704626585;0.13516402744309997
brisk;7891.342857142857;7870.542857142857;0.011006307433845727;boost;7891.342857142857;7870.542857142857;0.009345568241357093;L2;BF;1.4046310530706607;581.6571428571428;2288.0;0.287799366;0.12447482386536601;0.5166646047159664;0.07614336086590205;0.25970154126399436;0.07969561819574425;0.11768837668598621
kaze;1618.8;1612.1714285714286;0.22072694259971773;sift;1618.8;1612.1714285714286;0.01662385989259629;L2;BF;0.787697502849416;846.1142857142858;937.6;0.3913135974571428;0.4273769135803101;0.47709722160813195;0.5237726426554363;0.8994285627144883;0.5426467754173219;0.6603881497771753
kaze;1618.8;1612.1714285714286;0.22072694259971773;akaze;1618.8;1612.1714285714286;0.03773369759339503;L2;BF;1.673494347213579;266.9714285714286;462.2857142857143;0.4253878228;0.9605685706132052;1.7393421331783194;0.16539384833454962;0.5755497983023209;0.1711642368028515;0.2559472195687734
kaze;1618.8;1612.1714285714286;0.22072694259971773;orb;1480.3428571428572;1472.7428571428572;0.0036629872718500155;L2;BF;2.2764416904714535;30.65714285714286;490.2857142857143;0.3688080844857143;0.769372947987299;13.305059224872759;0.019065358112876702;0.0614025507295666;0.0196980233707976;0.02900046660670139
kaze;1618.8;1612.1714285714286;0.22072694259971773;brisk;1590.9714285714285;1583.857142857143;0.008711414217778832;L2;BF;2.094843708829134;60.142857142857146;615.6;0.38572031137142854;0.6402255612382359;7.648326408126221;0.03726101147004294;0.0956416955768838;0.03857266067812805;0.053518808716118124
kaze;1618.8;1612.1714285714286;0.22072694259971773;kaze;1618.8;1612.1714285714286;0.17435026783370303;L2;BF;0.7431449109412183;648.8285714285714;779.5142857142857;0.633759312;0.8300600006309291;1.0019254159439022;0.4029238411246506;0.831382005481084;0.4177514244939258;0.541983258651751
kaze;1618.8;1612.1714285714286;0.22072694259971773;daisy;1618.8;1612.1714285714286;0.06145409727584172;L2;BF;2.9921017060741835;715.2571428571429;770.0571428571428;0.46362174951428575;0.6147918951989003;0.6644754789416473;0.44312252031310884;0.9271274164712565;0.45906967295885287;0.5983523084540973
kaze;1618.8;1612.1714285714286;0.22072694259971773;freak;1482.9714285714285;1475.6285714285714;0.005418554329819962;L2;BF;2.389074868243383;34.885714285714286;538.6285714285714;0.3777568376;0.7143558475445559;11.85743073664825;0.021542478259682418;0.0639709028115569;0.022279683485630853;0.03219260552573907
kaze;1618.8;1612.1714285714286;0.22072694259971773;brief;1504.857142857143;1497.1714285714286;0.0023408475883832493;L2;BF;1.3174600957566807;26.685714285714287;481.62857142857143;0.36320819002857146;0.7692178728460004;14.207311835948527;0.016533925399416092;0.055401849081089694;0.017144618790326818;0.025430547880301076
kaze;1618.8;1612.1714285714286;0.22072694259971773;lucid;1618.8;1612.1714285714286;0.004476453173497666;L2;BF;1.38269290013447;135.0857142857143;634.4;0.3917032796857143;0.6250679442708086;3.6521556269335456;0.08329775073838841;0.210604340596786;0.08597502142178386;0.11931232579691563
kaze;1618.8;1612.1714285714286;0.22072694259971773;latch;1527.5714285714287;1520.3428571428572;0.001263668983180708;L2;BF;1.3704260103216523;29.485714285714284;590.1714285714286;0.3582303896857143;0.6169100921382901;12.769882643938683;0.01823325501133066;0.049920715168831634;0.018881150393790305;0.026697945439857283
kaze;1618.8;1612.1714285714286;0.22072694259971773;vgg;1618.8;1612.1714285714286;0.059491749060805295;L2;BF;0.7662822563013815;866.0;953.6571428571428;0.45478143594285714;0.4843093110626591;0.535360197511726;0.5369023011738351;0.9066979734773754;0.5563979519998419;0.6733557463632166
kaze;1618.8;1612.1714285714286;0.22072694259971773;beblid;1618.8;1612.1714285714286;0.0017682518019611507;L2;BF;0.9166157612443462;481.0571428571429;678.5714285714286;0.37420068537142864;0.568195328363884;0.8588505983462226;0.2986538625549948;0.6948699050270756;0.30917683919701755;0.41591583986301683
kaze;1618.8;1612.1714285714286;0.22072694259971773;teblid;1618.8;1612.1714285714286;0.0008916999112737959;L2;BF;0.5127216193548906;330.0857142857143;651.1714285714286;0.3658300801714285;0.5743740613097401;1.2704521057039075;0.20509861852229852;0.4956191270485808;0.21207507459933767;0.28937170426274444
kaze;1618.8;1612.1714285714286;0.22072694259971773;boost;1618.8;1612.1714285714286;0.009768410322829406;L2;BF;0.5971799773453152;331.45714285714286;607.4571428571429;0.3761434643714286;0.6330252988623833;1.2218886742316388;0.2066878478714728;0.5406229617686364;0.2138582186610453;0.2984508278131945
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;sift;14134.57142857143;14082.914285714285;0.0036975876798052763;L2;BF;1.0938129100592409;3978.6;4658.685714285714;0.4293130290857143;0.09306230222971208;0.11070638233039364;0.28659708663404493;0.8536555411876295;0.2982959219620965;0.4268528964642968
fast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;orb;12674.285714285714;12622.257142857143;0.0014386269390214155;L2;BF;1.4458645875449807;166.54285714285714;3262.457142857143;0.3371175322857143;0.10203845710359524;2.670143751654036;0.011663101278347396;0.049471966176658146;0.012323086138570215;0.018854269315643952
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;brisk;13618.828571428572;13567.171428571428;0.007935841275522066;L2;BF;1.8599541069328163;223.4;3925.0;0.7832977566285714;0.1965569453520209;3.7364042185879263;0.01577596144266356;0.05672476160341751;0.016456110927124182;0.024667536044287727
fast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;daisy;14134.57142857143;14082.914285714285;0.009019236913062374;L2;BF;1.0144000141600669;3714.942857142857;4617.571428571428;0.7546361168571428;0.16345936302428923;0.20574496386966032;0.2675510953686687;0.8059876129658232;0.27841079589654905;0.40027604788763177
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;freak;13162.4;13109.742857142857;0.004770506567575751;L2;BF;1.8030519309074728;184.05714285714285;3618.2;0.6948755423428572;0.18888654029077412;4.326281869687665;0.01298434309314332;0.05039425858200062;0.013586761670951587;0.02063587347666905
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;brief;12815.485714285714;12763.457142857143;0.001797822498147834;L2;BF;1.5199908541555545;163.88571428571427;4100.971428571429;0.21403262874285717;0.05152729530485705;1.538214882375976;0.011370463369926616;0.03880436329360986;0.011974148592936017;0.01757432904908283
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;lucid;14134.57142857143;14082.914285714285;0.003238843245723648;L2;BF;1.7026228546380504;645.8285714285714;4502.342857142857;1.7161033502857141;0.37731868602654967;3.3412571033171985;0.04657519121131368;0.14088216364683012;0.048423051260974175;0.06987344608122523
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;latch;12962.685714285713;12910.485714285714;0.0008219991754265697;L2;BF;1.2534979214526838;152.4;5002.371428571429;0.08867049222857143;0.01762490032672343;0.5861297142536787;0.010947380123677485;0.030888110226578527;0.011391429141073658;0.01613960267043474
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;vgg;14134.57142857143;14082.914285714285;0.055263145061555996;L2;BF;2.3842113837408183;4106.5142857142855;5039.085714285714;1.0498158686285717;0.20965988398261362;0.25963806739989065;0.29522467219691856;0.8151224214201693;0.30721597597521483;0.431672590085771
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;beblid;14134.57142857143;14082.914285714285;0.0006442022723478747;L2;BF;0.8136461205379111;1217.057142857143;3605.5714285714284;0.9969767915714286;0.2739756266469068;1.0385034781607838;0.08808782256087275;0.3354399186810057;0.09174969384918327;0.13919377235783928
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;teblid;14134.57142857143;14082.914285714285;0.00044019695873820716;L2;BF;1.70631371094279;748.1142857142858;4259.6;0.39355631588571427;0.0911449052820322;0.7084448710430391;0.053981883019787964;0.17526509545813942;0.05628210834602916;0.0824108242072609
fast;14134.57142857143;14082.914285714285;0.0003720188555167863;boost;14134.57142857143;14082.914285714285;0.009142003661217236;L2;BF;1.628465813890144;841.8571428571429;3525.7428571428572;0.5128352617142856;0.14440218045988662;0.7203327286999963;0.061017912150035894;0.23885120321008393;0.06361216387592065;0.09701202918118836
mser;954.5142857142857;949.3714285714286;0.3327920728974655;sift;954.5142857142857;949.3714285714286;0.04199229626285585;L2;BF;1.110536513837813;234.14285714285714;347.0;0.3609100059714286;1.0545739372543024;1.5912241815393484;0.24580569880479872;0.6709638334302913;0.2549100490274941;0.3588908483268716
mser;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;954.5142857142857;949.3714285714286;0.3327920728974655;orb;774.8285714285714;769.4857142857143;0.0036114821514301675;L2;BF;nan;13.914285714285715;188.45714285714286;0.32257309617142865;1.7228215843843042;23.514331508839902;0.014733057875122154;0.07445272285691597;0.015235614753778135;0.024570405365529284
mser;954.5142857142857;949.3714285714286;0.3327920728974655;brisk;787.3142857142857;782.0571428571428;0.009774418047965246;L2;BF;nan;15.4;242.65714285714284;0.3309400997714286;1.375728650325055;22.0206270308681;0.01627623567759784;0.06383737230327138;0.016824506210713006;0.025916491986440946
mser;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;946.7575757575758;946.6363636363636;0.3348570654609099;daisy;946.7575757575758;946.6363636363636;0.10471793958422877;L2;BF;1.7096751553040843;186.3030303030303;259.2121212121212;0.4229795260909091;1.6443289658632547;2.318908580519434;0.19801530850395355;0.7160964702757062;0.20467130248128462;0.30969569793651963
mser;954.5142857142857;949.3714285714286;0.3327920728974655;freak;693.3714285714286;688.3142857142857;0.006331176084256028;L2;BF;nan;14.857142857142858;216.57142857142858;0.3264614058;1.5239391616797504;22.27970593232595;0.01564143986523473;0.0690135646353966;0.016176393599188033;0.025487555975502358
mser;954.5142857142857;949.3714285714286;0.3327920728974655;brief;788.0857142857143;782.7428571428571;0.002544973460836728;L2;BF;1.8530752536483512;15.085714285714285;241.62857142857143;0.3213167883142858;1.3414424198423254;21.654413762317162;0.015913180438471904;0.06276580390816869;0.016478793354845384;0.02537188286811274
mser;954.5142857142857;949.3714285714286;0.3327920728974655;lucid;954.5142857142857;949.3714285714286;0.005114529961295347;L2;BF;nan;64.8;299.14285714285717;0.3379017634857143;1.1332888337520746;6.073577892183514;0.0686399371645198;0.21627371180064797;0.07123119745961719;0.1041119293404659
mser;954.5142857142857;949.3714285714286;0.3327920728974655;latch;802.9428571428572;797.6571428571428;0.001679494038384147;L2;BF;0.782642632513801;18.114285714285714;319.62857142857143;0.32002585257142857;1.0106133887424136;18.157535673534188;0.01911014303213593;0.05711043849409225;0.019769722452128623;0.028610440524234754
mser;954.5142857142857;949.3714285714286;0.3327920728974655;vgg;954.5142857142857;949.3714285714286;0.06234693313016035;L2;BF;1.0868579370820275;210.65714285714284;334.1714285714286;0.38001238985714286;1.146467837042991;1.8562700000210262;0.2213914663918315;0.6269847162136986;0.22957169912869665;0.3267477443503213
mser;954.5142857142857;949.3714285714286;0.3327920728974655;beblid;954.5142857142857;949.3714285714286;0.0022820189881494098;L2;BF;2.214430408593712;143.02857142857144;302.8;0.32962952162857145;1.0962648349971786;2.4635904945453437;0.15005574074703135;0.4677630049865137;0.1555976654842397;0.22693800831235736
mser;954.5142857142857;949.3714285714286;0.3327920728974655;teblid;954.5142857142857;949.3714285714286;0.0012803682434577783;L2;BF;1.9748176476688981;98.91428571428571;321.2857142857143;0.3233994579428571;1.0108603049035296;3.7605786168727198;0.103563780771069;0.3055032877540256;0.10745509326704901;0.15453383907686455
mser;954.5142857142857;949.3714285714286;0.3327920728974655;boost;954.5142857142857;949.3714285714286;0.010653347761744472;L2;BF;1.7592936990875205;93.54285714285714;301.9142857142857;0.33126841125714285;1.1033641656079929;3.8016924191319754;0.09858348933259056;0.308495642545564;0.10200694890654609;0.14930040902216027
agast;11337.285714285714;11288.2;0.0005306706521876351;sift;11337.285714285714;11288.2;0.004128529986770276;L2;BF;0.9411667257741015;3262.6285714285714;3739.2;0.2993803811714286;0.079847458242071;0.09314033924549543;0.29475735657238766;0.8741980244861945;0.3055103158274658;0.43864297944200936
agast;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;11337.285714285714;11288.2;0.0005306706521876351;orb;10192.657142857142;10137.914285714285;0.001482816179801887;L2;BF;1.6508545822323297;184.85714285714286;2653.3714285714286;0.2338271064;0.08606562568490202;1.7014645060687839;0.01620117977452763;0.06710352508917947;0.017107276798595087;0.02606507430536681
agast;11337.285714285714;11288.2;0.0005306706521876351;brisk;10885.771428571428;10835.57142857143;0.007937920842903729;L2;BF;2.1075034488785347;282.65714285714284;3397.114285714286;0.5372383954285713;0.1537333482330823;2.1267374426562378;0.02485792971493498;0.08237225656301751;0.025942446421127873;0.03815516525452174
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;11337.285714285714;11288.2;0.0005306706521876351;daisy;11337.285714285714;11288.2;0.010955510201318092;L2;BF;0.8476879346651075;3233.0285714285715;3841.457142857143;0.5414139805714285;0.13973564504372257;0.16747331679694918;0.291960831835173;0.8445692460255839;0.30223883234110743;0.4323474698531496
agast;11337.285714285714;11288.2;0.0005306706521876351;freak;10555.085714285715;10501.514285714286;0.00479422302311335;L2;BF;1.8992534283833473;201.88571428571427;3047.942857142857;0.4743135817142856;0.150957874335201;2.7074955536169574;0.018023052581501192;0.06645094325966952;0.01888794542517731;0.028339317244188023
agast;11337.285714285714;11288.2;0.0005306706521876351;brief;10301.342857142858;10246.314285714287;0.0018081363591417748;L2;BF;1.919832678669266;146.4857142857143;3188.4857142857145;0.15384878977142855;0.04719687344123345;1.1685905050787828;0.013054965690311313;0.04578530209796742;0.013654260283100045;0.020297721609503702
agast;11337.285714285714;11288.2;0.0005306706521876351;lucid;11337.285714285714;11288.2;0.003332351788414308;L2;BF;1.423863999433206;630.5428571428571;3544.114285714286;1.1430212455428574;0.31444832516759297;2.1979741967064896;0.056208505699740834;0.17478728631040735;0.058192162875111385;0.08485782472639603
agast;11337.285714285714;11288.2;0.0005306706521876351;latch;10415.57142857143;10361.085714285715;0.0008735037654463601;L2;BF;1.4602311014948275;144.94285714285715;4009.2571428571428;0.06808339797142857;0.016925473586081683;0.4752375072787134;0.013136356117324508;0.03742805947817024;0.013643365312546856;0.019398482923857912
agast;11337.285714285714;11288.2;0.0005306706521876351;vgg;11337.285714285714;11288.2;0.05539584642903376;L2;BF;0.7913331828506818;3475.0857142857144;4111.457142857143;0.8111030229428571;0.19729126634903954;0.23531881036492333;0.31249373788773555;0.8470320978480181;0.32369904307469954;0.454856799922284
agast;11337.285714285714;11288.2;0.0005306706521876351;beblid;11337.285714285714;11288.2;0.0007384101659427762;L2;BF;1.0848770270475179;1338.8857142857144;3012.2;0.6632138638285714;0.21485916226305238;0.5662629817714382;0.12152973434709635;0.44550897961472824;0.1261198623624848;0.1903668410808687
